image,culture_id,maladie_id,etat_id
leaf spot1133_.jpg,1,3,1
leaf spot1134_.jpg,1,3,1
leaf spot1135_.jpg,1,3,1
leaf spot1136_.jpg,1,3,1
leaf spot1137_.jpg,1,3,1
leaf spot1138_.jpg,1,3,1
leaf spot1139_.jpg,1,3,1
leaf spot113_.jpg,1,3,1
leaf spot1140_.jpg,1,3,1
leaf spot1141_.jpg,1,3,1
leaf spot1142_.jpg,1,3,1
leaf spot1143_.jpg,1,3,1
leaf spot1144_.jpg,1,3,1
leaf spot1145_.jpg,1,3,1
leaf spot1146_.jpg,1,3,1
leaf spot1147_.jpg,1,3,1
leaf spot1148_.jpg,1,3,1
leaf spot1149_.jpg,1,3,1
leaf spot114_.jpg,1,3,1
leaf spot1150_.jpg,1,3,1
leaf spot1151_.jpg,1,3,1
leaf spot1152_.jpg,1,3,1
leaf spot1153_.jpg,1,3,1
leaf spot1154_.jpg,1,3,1
leaf spot1155_.jpg,1,3,1
leaf spot1156_.jpg,1,3,1
leaf spot1157_.jpg,1,3,1
leaf spot1158_.jpg,1,3,1
leaf spot1159_.jpg,1,3,1
leaf spot115_.jpg,1,3,1
leaf spot1160_.jpg,1,3,1
leaf spot1161_.jpg,1,3,1
leaf spot1162_.jpg,1,3,1
leaf spot1163_.jpg,1,3,1
leaf spot1164_.jpg,1,3,1
leaf spot1165_.jpg,1,3,1
leaf spot1166_.jpg,1,3,1
leaf spot1167_.jpg,1,3,1
leaf spot1168_.jpg,1,3,1
leaf spot1169_.jpg,1,3,1
leaf spot116_.jpg,1,3,1
leaf spot1170_.jpg,1,3,1
leaf spot1171_.jpg,1,3,1
leaf spot1172_.jpg,1,3,1
leaf spot1173_.jpg,1,3,1
leaf spot1174_.jpg,1,3,1
leaf spot1175_.jpg,1,3,1
leaf spot1176_.jpg,1,3,1
leaf spot1177_.jpg,1,3,1
leaf spot1178_.jpg,1,3,1
leaf spot1179_.jpg,1,3,1
leaf spot117_.jpg,1,3,1
leaf spot1180_.jpg,1,3,1
leaf spot1181_.jpg,1,3,1
leaf spot1182_.jpg,1,3,1
leaf spot1183_.jpg,1,3,1
leaf spot1184_.jpg,1,3,1
leaf spot1185_.jpg,1,3,1
leaf spot1186_.jpg,1,3,1
leaf spot1187_.jpg,1,3,1
leaf spot1188_.jpg,1,3,1
leaf spot1189_.jpg,1,3,1
leaf spot118_.jpg,1,3,1
leaf spot1190_.jpg,1,3,1
leaf spot1191_.jpg,1,3,1
leaf spot1192_.jpg,1,3,1
leaf spot1193_.jpg,1,3,1
leaf spot1194_.jpg,1,3,1
leaf spot1195_.jpg,1,3,1
leaf spot1196_.jpg,1,3,1
leaf spot1197_.jpg,1,3,1
leaf spot1198_.jpg,1,3,1
leaf spot1199_.jpg,1,3,1
leaf spot119_.jpg,1,3,1
leaf spot11_.jpg,1,3,1
leaf spot1200_.jpg,1,3,1
leaf spot1201_.jpg,1,3,1
leaf spot1202_.jpg,1,3,1
leaf spot1203_.jpg,1,3,1
leaf spot1204_.jpg,1,3,1
leaf spot1205_.jpg,1,3,1
leaf spot1206_.jpg,1,3,1
leaf spot1207_.jpg,1,3,1
leaf spot1208_.jpg,1,3,1
leaf spot1209_.jpg,1,3,1
leaf spot120_.jpg,1,3,1
leaf spot1210_.jpg,1,3,1
leaf spot1211_.jpg,1,3,1
leaf spot1212_.jpg,1,3,1
leaf spot1213_.jpg,1,3,1
leaf spot1214_.jpg,1,3,1
leaf spot1215_.jpg,1,3,1
leaf spot1216_.jpg,1,3,1
leaf spot1217_.jpg,1,3,1
leaf spot1218_.jpg,1,3,1
leaf spot1219_.jpg,1,3,1
leaf spot121_.jpg,1,3,1
leaf spot1220_.jpg,1,3,1
leaf spot1221_.jpg,1,3,1
leaf spot1222_.jpg,1,3,1
leaf spot1223_.jpg,1,3,1
leaf spot1224_.jpg,1,3,1
leaf spot1225_.jpg,1,3,1
leaf spot1226_.jpg,1,3,1
leaf spot1227_.jpg,1,3,1
leaf spot1228_.jpg,1,3,1
leaf spot1229_.jpg,1,3,1
leaf spot122_.jpg,1,3,1
leaf spot1230_.jpg,1,3,1
leaf spot1231_.jpg,1,3,1
leaf spot1232_.jpg,1,3,1
leaf spot1233_.jpg,1,3,1
leaf spot1234_.jpg,1,3,1
leaf spot1235_.jpg,1,3,1
leaf spot1236_.jpg,1,3,1
leaf spot1237_.jpg,1,3,1
leaf spot1238_.jpg,1,3,1
leaf spot1239_.jpg,1,3,1
leaf spot123_.jpg,1,3,1
leaf spot1240_.jpg,1,3,1
leaf spot1241_.jpg,1,3,1
leaf spot1242_.jpg,1,3,1
leaf spot1243_.jpg,1,3,1
leaf spot1244_.jpg,1,3,1
leaf spot1245_.jpg,1,3,1
leaf spot1246_.jpg,1,3,1
leaf spot1247_.jpg,1,3,1
leaf spot1248_.jpg,1,3,1
leaf spot1249_.jpg,1,3,1
leaf spot124_.jpg,1,3,1
leaf spot1250_.jpg,1,3,1
leaf spot1251_.jpg,1,3,1
leaf spot1252_.jpg,1,3,1
leaf spot1253_.jpg,1,3,1
leaf spot1254_.jpg,1,3,1
leaf spot1255_.jpg,1,3,1
leaf spot1256_.jpg,1,3,1
leaf spot1257_.jpg,1,3,1
leaf spot1258_.jpg,1,3,1
leaf spot1259_.jpg,1,3,1
leaf spot125_.jpg,1,3,1
leaf spot1260_.jpg,1,3,1
leaf spot1261_.jpg,1,3,1
leaf spot1262_.jpg,1,3,1
leaf spot1263_.jpg,1,3,1
leaf spot1264_.jpg,1,3,1
leaf spot126_.jpg,1,3,1
leaf spot127_.jpg,1,3,1
leaf spot128_.jpg,1,3,1
leaf spot129_.jpg,1,3,1
leaf spot12_.jpg,1,3,1
leaf spot130_.jpg,1,3,1
leaf spot131_.jpg,1,3,1
leaf spot132_.jpg,1,3,1
leaf spot133_.jpg,1,3,1
leaf spot134_.jpg,1,3,1
leaf spot135_.jpg,1,3,1
leaf spot136_.jpg,1,3,1
leaf spot137_.jpg,1,3,1
leaf spot138_.jpg,1,3,1
leaf spot139_.jpg,1,3,1
leaf spot13_.jpg,1,3,1
leaf spot140_.jpg,1,3,1
leaf spot141_.jpg,1,3,1
leaf spot142_.jpg,1,3,1
leaf spot143_.jpg,1,3,1
leaf spot144_.jpg,1,3,1
leaf spot145_.jpg,1,3,1
leaf spot146_.jpg,1,3,1
leaf spot147_.jpg,1,3,1
leaf spot148_.jpg,1,3,1
leaf spot149_.jpg,1,3,1
leaf spot14_.jpg,1,3,1
leaf spot150_.jpg,1,3,1
leaf spot151_.jpg,1,3,1
leaf spot152_.jpg,1,3,1
leaf spot153_.jpg,1,3,1
leaf spot154_.jpg,1,3,1
leaf spot155_.jpg,1,3,1
leaf spot156_.jpg,1,3,1
leaf spot157_.jpg,1,3,1
leaf spot158_.jpg,1,3,1
leaf spot159_.jpg,1,3,1
leaf spot15_.jpg,1,3,1
leaf spot160_.jpg,1,3,1
leaf spot161_.jpg,1,3,1
leaf spot162_.jpg,1,3,1
leaf spot163_.jpg,1,3,1
leaf spot164_.jpg,1,3,1
leaf spot165_.jpg,1,3,1
leaf spot166_.jpg,1,3,1
leaf spot167_.jpg,1,3,1
leaf spot168_.jpg,1,3,1
leaf spot169_.jpg,1,3,1
leaf spot16_.jpg,1,3,1
leaf spot170_.jpg,1,3,1
leaf spot171_.jpg,1,3,1
leaf spot172_.jpg,1,3,1
leaf spot173_.jpg,1,3,1
leaf spot174_.jpg,1,3,1
leaf spot175_.jpg,1,3,1
leaf spot176_.jpg,1,3,1
leaf spot177_.jpg,1,3,1
leaf spot178_.jpg,1,3,1
leaf spot179_.jpg,1,3,1
leaf spot17_.jpg,1,3,1
leaf spot180_.jpg,1,3,1
leaf spot181_.jpg,1,3,1
leaf spot182_.jpg,1,3,1
leaf spot183_.jpg,1,3,1
leaf spot184_.jpg,1,3,1
leaf spot185_.jpg,1,3,1
leaf spot188_.jpg,1,3,1
leaf spot189_.jpg,1,3,1
leaf spot18_.jpg,1,3,1
leaf spot190_.jpg,1,3,1
leaf spot191_.jpg,1,3,1
leaf spot192_.jpg,1,3,1
leaf spot193_.jpg,1,3,1
leaf spot194_.jpg,1,3,1
leaf spot195_.jpg,1,3,1
leaf spot196_.jpg,1,3,1
leaf spot197_.jpg,1,3,1
leaf spot198_.jpg,1,3,1
leaf spot199_.jpg,1,3,1
leaf spot19_.jpg,1,3,1
leaf spot200_.jpg,1,3,1
leaf spot201_.jpg,1,3,1
leaf spot202_.jpg,1,3,1
leaf spot203_.jpg,1,3,1
leaf spot204_.jpg,1,3,1
leaf spot205_.jpg,1,3,1
leaf spot206_.jpg,1,3,1
leaf spot207_.jpg,1,3,1
leaf spot208_.jpg,1,3,1
leaf spot209_.jpg,1,3,1
leaf spot20_.jpg,1,3,1
leaf spot210_.jpg,1,3,1
leaf spot211_.jpg,1,3,1
leaf spot212_.jpg,1,3,1
leaf spot213_.jpg,1,3,1
leaf spot214_.jpg,1,3,1
leaf spot215_.jpg,1,3,1
leaf spot216_.jpg,1,3,1
leaf spot217_.jpg,1,3,1
leaf spot218_.jpg,1,3,1
leaf spot219_.jpg,1,3,1
leaf spot21_.jpg,1,3,1
leaf spot220_.jpg,1,3,1
leaf spot221_.jpg,1,3,1
leaf spot222_.jpg,1,3,1
leaf spot223_.jpg,1,3,1
leaf spot224_.jpg,1,3,1
leaf spot225_.jpg,1,3,1
leaf spot226_.jpg,1,3,1
leaf spot227_.jpg,1,3,1
leaf spot228_.jpg,1,3,1
leaf spot229_.jpg,1,3,1
leaf spot22_.jpg,1,3,1
leaf spot230_.jpg,1,3,1
leaf spot231_.jpg,1,3,1
leaf spot232_.jpg,1,3,1
leaf spot233_.jpg,1,3,1
leaf spot234_.jpg,1,3,1
leaf spot235_.jpg,1,3,1
leaf spot236_.jpg,1,3,1
leaf spot237_.jpg,1,3,1
leaf spot238_.jpg,1,3,1
leaf spot239_.jpg,1,3,1
leaf spot23_.jpg,1,3,1
leaf spot240_.jpg,1,3,1
leaf spot241_.jpg,1,3,1
leaf spot242_.jpg,1,3,1
leaf spot243_.jpg,1,3,1
leaf spot244_.jpg,1,3,1
leaf spot245_.jpg,1,3,1
leaf spot246_.jpg,1,3,1
leaf spot247_.jpg,1,3,1
leaf spot248_.jpg,1,3,1
leaf spot249_.jpg,1,3,1
leaf spot24_.jpg,1,3,1
leaf spot250_.jpg,1,3,1
leaf spot251_.jpg,1,3,1
leaf spot252_.jpg,1,3,1
leaf spot253_.jpg,1,3,1
leaf spot254_.jpg,1,3,1
leaf spot255_.jpg,1,3,1
leaf spot256_.jpg,1,3,1
leaf spot257_.jpg,1,3,1
leaf spot258_.jpg,1,3,1
leaf spot259_.jpg,1,3,1
leaf spot25_.jpg,1,3,1
leaf spot260_.jpg,1,3,1
leaf spot261_.jpg,1,3,1
leaf spot262_.jpg,1,3,1
leaf spot263_.jpg,1,3,1
leaf spot264_.jpg,1,3,1
leaf spot265_.jpg,1,3,1
leaf spot266_.jpg,1,3,1
leaf spot267_.jpg,1,3,1
leaf spot268_.jpg,1,3,1
leaf spot269_.jpg,1,3,1
leaf spot26_.jpg,1,3,1
leaf spot270_.jpg,1,3,1
leaf spot273_.jpg,1,3,1
leaf spot274_.jpg,1,3,1
leaf spot275_.jpg,1,3,1
leaf spot276_.jpg,1,3,1
leaf spot277_.jpg,1,3,1
leaf spot278_.jpg,1,3,1
leaf spot279_.jpg,1,3,1
leaf spot27_.jpg,1,3,1
leaf spot280_.jpg,1,3,1
leaf spot281_.jpg,1,3,1
leaf spot282_.jpg,1,3,1
leaf spot283_.jpg,1,3,1
leaf spot284_.jpg,1,3,1
leaf spot285_.jpg,1,3,1
leaf spot286_.jpg,1,3,1
leaf spot287_.jpg,1,3,1
leaf spot288_.jpg,1,3,1
leaf spot289_.jpg,1,3,1
leaf spot28_.jpg,1,3,1
leaf spot290_.jpg,1,3,1
leaf spot291_.jpg,1,3,1
leaf spot292_.jpg,1,3,1
leaf spot293_.jpg,1,3,1
leaf spot294_.jpg,1,3,1
leaf spot295_.jpg,1,3,1
leaf spot296_.jpg,1,3,1
leaf spot297_.jpg,1,3,1
leaf spot298_.jpg,1,3,1
leaf spot299_.jpg,1,3,1
leaf spot29_.jpg,1,3,1
leaf spot300_.jpg,1,3,1
leaf spot301_.jpg,1,3,1
leaf spot302_.jpg,1,3,1
leaf spot303_.jpg,1,3,1
leaf spot304_.jpg,1,3,1
leaf spot305_.jpg,1,3,1
leaf spot306_.jpg,1,3,1
leaf spot307_.jpg,1,3,1
leaf spot308_.jpg,1,3,1
leaf spot309_.jpg,1,3,1
leaf spot30_.jpg,1,3,1
leaf spot310_.jpg,1,3,1
leaf spot311_.jpg,1,3,1
leaf spot312_.jpg,1,3,1
leaf spot313_.jpg,1,3,1
leaf spot314_.jpg,1,3,1
leaf spot315_.jpg,1,3,1
leaf spot316_.jpg,1,3,1
leaf spot317_.jpg,1,3,1
leaf spot318_.jpg,1,3,1
leaf spot319_.jpg,1,3,1
leaf spot31_.jpg,1,3,1
leaf spot320_.jpg,1,3,1
leaf spot321_.jpg,1,3,1
leaf spot322_.jpg,1,3,1
leaf spot323_.jpg,1,3,1
leaf spot324_.jpg,1,3,1
leaf spot325_.jpg,1,3,1
leaf spot326_.jpg,1,3,1
leaf spot327_.jpg,1,3,1
leaf spot328_.jpg,1,3,1
leaf spot329_.jpg,1,3,1
leaf spot32_.jpg,1,3,1
leaf spot330_.jpg,1,3,1
leaf spot331_.jpg,1,3,1
leaf spot332_.jpg,1,3,1
leaf spot333_.jpg,1,3,1
leaf spot334_.jpg,1,3,1
leaf spot335_.jpg,1,3,1
leaf spot336_.jpg,1,3,1
leaf spot337_.jpg,1,3,1
leaf spot338_.jpg,1,3,1
leaf spot339_.jpg,1,3,1
leaf spot33_.jpg,1,3,1
leaf spot340_.jpg,1,3,1
leaf spot341_.jpg,1,3,1
leaf spot342_.jpg,1,3,1
leaf spot343_.jpg,1,3,1
leaf spot344_.jpg,1,3,1
leaf spot345_.jpg,1,3,1
leaf spot346_.jpg,1,3,1
leaf spot347_.jpg,1,3,1
leaf spot348_.jpg,1,3,1
leaf spot349_.jpg,1,3,1
leaf spot34_.jpg,1,3,1
leaf spot350_.jpg,1,3,1
leaf spot351_.jpg,1,3,1
leaf spot352_.jpg,1,3,1
leaf spot354_.jpg,1,3,1
leaf spot355_.jpg,1,3,1
leaf spot356_.jpg,1,3,1
leaf spot357_.jpg,1,3,1
leaf spot358_.jpg,1,3,1
leaf spot359_.jpg,1,3,1
leaf spot35_.jpg,1,3,1
leaf spot360_.jpg,1,3,1
leaf spot361_.jpg,1,3,1
leaf spot362_.jpg,1,3,1
leaf spot363_.jpg,1,3,1
leaf spot364_.jpg,1,3,1
leaf spot365_.jpg,1,3,1
leaf spot366_.jpg,1,3,1
leaf spot367_.jpg,1,3,1
leaf spot368_.jpg,1,3,1
leaf spot369_.jpg,1,3,1
leaf spot36_.jpg,1,3,1
leaf spot370_.jpg,1,3,1
leaf spot371_.jpg,1,3,1
leaf spot372_.jpg,1,3,1
leaf spot373_.jpg,1,3,1
leaf spot374_.jpg,1,3,1
leaf spot375_.jpg,1,3,1
leaf spot376_.jpg,1,3,1
leaf spot377_.jpg,1,3,1
leaf spot378_.jpg,1,3,1
leaf spot379_.jpg,1,3,1
leaf spot37_.jpg,1,3,1
leaf spot380_.jpg,1,3,1
leaf spot381_.jpg,1,3,1
leaf spot382_.jpg,1,3,1
leaf spot383_.jpg,1,3,1
leaf spot384_.jpg,1,3,1
leaf spot385_.jpg,1,3,1
leaf spot386_.jpg,1,3,1
leaf spot387_.jpg,1,3,1
leaf spot388_.jpg,1,3,1
leaf spot389_.jpg,1,3,1
leaf spot38_.jpg,1,3,1
leaf spot390_.jpg,1,3,1
leaf spot391_.jpg,1,3,1
leaf spot392_.jpg,1,3,1
leaf spot393_.jpg,1,3,1
leaf spot394_.jpg,1,3,1
leaf spot395_.jpg,1,3,1
leaf spot396_.jpg,1,3,1
leaf spot397_.jpg,1,3,1
leaf spot398_.jpg,1,3,1
leaf spot399_.jpg,1,3,1
leaf spot39_.jpg,1,3,1
leaf spot400_.jpg,1,3,1
leaf spot401_.jpg,1,3,1
leaf spot402_.jpg,1,3,1
leaf spot403_.jpg,1,3,1
leaf spot404_.jpg,1,3,1
leaf spot405_.jpg,1,3,1
leaf spot406_.jpg,1,3,1
leaf spot407_.jpg,1,3,1
leaf spot408_.jpg,1,3,1
leaf spot409_.jpg,1,3,1
leaf spot40_.jpg,1,3,1
leaf spot410_.jpg,1,3,1
leaf spot411_.jpg,1,3,1
leaf spot412_.jpg,1,3,1
leaf spot413_.jpg,1,3,1
leaf spot414_.jpg,1,3,1
leaf spot415_.jpg,1,3,1
leaf spot416_.jpg,1,3,1
leaf spot417_.jpg,1,3,1
leaf spot418_.jpg,1,3,1
leaf spot419_.jpg,1,3,1
leaf spot41_.jpg,1,3,1
leaf spot420_.jpg,1,3,1
leaf spot421_.jpg,1,3,1
leaf spot422_.jpg,1,3,1
leaf spot423_.jpg,1,3,1
leaf spot426_.jpg,1,3,1
leaf spot427_.jpg,1,3,1
leaf spot428_.jpg,1,3,1
leaf spot429_.jpg,1,3,1
leaf spot42_.jpg,1,3,1
leaf spot430_.jpg,1,3,1
leaf spot431_.jpg,1,3,1
leaf spot432_.jpg,1,3,1
leaf spot433_.jpg,1,3,1
leaf spot434_.jpg,1,3,1
leaf spot435_.jpg,1,3,1
leaf spot436_.jpg,1,3,1
leaf spot437_.jpg,1,3,1
leaf spot438_.jpg,1,3,1
leaf spot439_.jpg,1,3,1
leaf spot43_.jpg,1,3,1
leaf spot440_.jpg,1,3,1
leaf spot441_.jpg,1,3,1
leaf spot442_.jpg,1,3,1
leaf spot443_.jpg,1,3,1
leaf spot444_.jpg,1,3,1
leaf spot445_.jpg,1,3,1
leaf spot446_.jpg,1,3,1
leaf spot447_.jpg,1,3,1
leaf spot448_.jpg,1,3,1
leaf spot449_.jpg,1,3,1
leaf spot44_.jpg,1,3,1
leaf spot450_.jpg,1,3,1
leaf spot451_.jpg,1,3,1
leaf spot452_.jpg,1,3,1
leaf spot453_.jpg,1,3,1
leaf spot454_.jpg,1,3,1
leaf spot455_.jpg,1,3,1
leaf spot456_.jpg,1,3,1
leaf spot457_.jpg,1,3,1
leaf spot458_.jpg,1,3,1
leaf spot459_.jpg,1,3,1
leaf spot45_.jpg,1,3,1
leaf spot460_.jpg,1,3,1
leaf spot461_.jpg,1,3,1
leaf spot462_.jpg,1,3,1
leaf spot463_.jpg,1,3,1
leaf spot464_.jpg,1,3,1
leaf spot465_.jpg,1,3,1
leaf spot466_.jpg,1,3,1
leaf spot467_.jpg,1,3,1
leaf spot468_.jpg,1,3,1
leaf spot469_.jpg,1,3,1
leaf spot46_.jpg,1,3,1
leaf spot470_.jpg,1,3,1
leaf spot471_.jpg,1,3,1
leaf spot472_.jpg,1,3,1
leaf spot473_.jpg,1,3,1
leaf spot474_.jpg,1,3,1
leaf spot475_.jpg,1,3,1
leaf spot476_.jpg,1,3,1
leaf spot477_.jpg,1,3,1
leaf spot478_.jpg,1,3,1
leaf spot479_.jpg,1,3,1
leaf spot47_.jpg,1,3,1
leaf spot480_.jpg,1,3,1
leaf spot481_.jpg,1,3,1
leaf spot482_.jpg,1,3,1
leaf spot483_.jpg,1,3,1
leaf spot484_.jpg,1,3,1
leaf spot485_.jpg,1,3,1
leaf spot486_.jpg,1,3,1
leaf spot487_.jpg,1,3,1
leaf spot488_.jpg,1,3,1
leaf spot489_.jpg,1,3,1
leaf spot48_.jpg,1,3,1
leaf spot490_.jpg,1,3,1
leaf spot491_.jpg,1,3,1
leaf spot492_.jpg,1,3,1
leaf spot493_.jpg,1,3,1
leaf spot494_.jpg,1,3,1
leaf spot495_.jpg,1,3,1
leaf spot498_.jpg,1,3,1
leaf spot499_.jpg,1,3,1
leaf spot49_.jpg,1,3,1
leaf spot4_.jpg,1,3,1
leaf spot500_.jpg,1,3,1
leaf spot501_.jpg,1,3,1
leaf spot502_.jpg,1,3,1
leaf spot503_.jpg,1,3,1
leaf spot504_.jpg,1,3,1
leaf spot505_.jpg,1,3,1
leaf spot506_.jpg,1,3,1
leaf spot507_.jpg,1,3,1
leaf spot508_.jpg,1,3,1
leaf spot509_.jpg,1,3,1
leaf spot50_.jpg,1,3,1
leaf spot510_.jpg,1,3,1
leaf spot511_.jpg,1,3,1
leaf spot512_.jpg,1,3,1
leaf spot513_.jpg,1,3,1
leaf spot514_.jpg,1,3,1
leaf spot515_.jpg,1,3,1
leaf spot516_.jpg,1,3,1
leaf spot517_.jpg,1,3,1
leaf spot518_.jpg,1,3,1
leaf spot519_.jpg,1,3,1
leaf spot51_.jpg,1,3,1
leaf spot520_.jpg,1,3,1
leaf spot521_.jpg,1,3,1
leaf spot522_.jpg,1,3,1
leaf spot523_.jpg,1,3,1
leaf spot524_.jpg,1,3,1
leaf spot525_.jpg,1,3,1
leaf spot526_.jpg,1,3,1
leaf spot527_.jpg,1,3,1
leaf spot528_.jpg,1,3,1
leaf spot529_.jpg,1,3,1
leaf spot52_.jpg,1,3,1
leaf spot530_.jpg,1,3,1
leaf spot531_.jpg,1,3,1
leaf spot532_.jpg,1,3,1
leaf spot533_.jpg,1,3,1
leaf spot534_.jpg,1,3,1
leaf spot535_.jpg,1,3,1
leaf spot536_.jpg,1,3,1
leaf spot537_.jpg,1,3,1
leaf spot538_.jpg,1,3,1
leaf spot539_.jpg,1,3,1
leaf spot53_.jpg,1,3,1
leaf spot540_.jpg,1,3,1
leaf spot541_.jpg,1,3,1
leaf spot542_.jpg,1,3,1
leaf spot543_.jpg,1,3,1
leaf spot544_.jpg,1,3,1
leaf spot545_.jpg,1,3,1
leaf spot546_.jpg,1,3,1
leaf spot547_.jpg,1,3,1
leaf spot548_.jpg,1,3,1
leaf spot549_.jpg,1,3,1
leaf spot54_.jpg,1,3,1
leaf spot550_.jpg,1,3,1
leaf spot551_.jpg,1,3,1
leaf spot552_.jpg,1,3,1
leaf spot553_.jpg,1,3,1
leaf spot554_.jpg,1,3,1
leaf spot555_.jpg,1,3,1
leaf spot556_.jpg,1,3,1
leaf spot557_.jpg,1,3,1
leaf spot558_.jpg,1,3,1
leaf spot559_.jpg,1,3,1
leaf spot55_.jpg,1,3,1
leaf spot560_.jpg,1,3,1
leaf spot561_.jpg,1,3,1
leaf spot562_.jpg,1,3,1
leaf spot563_.jpg,1,3,1
leaf spot564_.jpg,1,3,1
leaf spot565_.jpg,1,3,1
leaf spot566_.jpg,1,3,1
leaf spot567_.jpg,1,3,1
leaf spot568_.jpg,1,3,1
leaf spot569_.jpg,1,3,1
leaf spot56_.jpg,1,3,1
leaf spot570_.jpg,1,3,1
leaf spot571_.jpg,1,3,1
leaf spot572_.jpg,1,3,1
leaf spot573_.jpg,1,3,1
leaf spot574_.jpg,1,3,1
leaf spot575_.jpg,1,3,1
leaf spot576_.jpg,1,3,1
leaf spot577_.jpg,1,3,1
leaf spot579_.jpg,1,3,1
leaf spot57_.jpg,1,3,1
leaf spot580_.jpg,1,3,1
leaf spot581_.jpg,1,3,1
leaf spot582_.jpg,1,3,1
leaf spot583_.jpg,1,3,1
leaf spot584_.jpg,1,3,1
leaf spot585_.jpg,1,3,1
leaf spot586_.jpg,1,3,1
leaf spot587_.jpg,1,3,1
leaf spot588_.jpg,1,3,1
leaf spot589_.jpg,1,3,1
leaf spot58_.jpg,1,3,1
leaf spot590_.jpg,1,3,1
leaf spot591_.jpg,1,3,1
leaf spot592_.jpg,1,3,1
leaf spot593_.jpg,1,3,1
leaf spot594_.jpg,1,3,1
leaf spot595_.jpg,1,3,1
leaf spot596_.jpg,1,3,1
leaf spot597_.jpg,1,3,1
leaf spot598_.jpg,1,3,1
leaf spot599_.jpg,1,3,1
leaf spot59_.jpg,1,3,1
leaf spot5_.jpg,1,3,1
leaf spot600_.jpg,1,3,1
leaf spot601_.jpg,1,3,1
leaf spot602_.jpg,1,3,1
leaf spot603_.jpg,1,3,1
leaf spot604_.jpg,1,3,1
leaf spot605_.jpg,1,3,1
leaf spot606_.jpg,1,3,1
leaf spot607_.jpg,1,3,1
leaf spot608_.jpg,1,3,1
leaf spot609_.jpg,1,3,1
leaf spot60_.jpg,1,3,1
leaf spot610_.jpg,1,3,1
leaf spot611_.jpg,1,3,1
leaf spot612_.jpg,1,3,1
leaf spot613_.jpg,1,3,1
leaf spot614_.jpg,1,3,1
leaf spot615_.jpg,1,3,1
leaf spot616_.jpg,1,3,1
leaf spot617_.jpg,1,3,1
leaf spot618_.jpg,1,3,1
leaf spot619_.jpg,1,3,1
leaf spot61_.jpg,1,3,1
leaf spot620_.jpg,1,3,1
leaf spot621_.jpg,1,3,1
leaf spot622_.jpg,1,3,1
leaf spot623_.jpg,1,3,1
leaf spot624_.jpg,1,3,1
leaf spot625_.jpg,1,3,1
leaf spot626_.jpg,1,3,1
leaf spot627_.jpg,1,3,1
leaf spot628_.jpg,1,3,1
leaf spot629_.jpg,1,3,1
leaf spot62_.jpg,1,3,1
leaf spot630_.jpg,1,3,1
leaf spot631_.jpg,1,3,1
leaf spot632_.jpg,1,3,1
leaf spot633_.jpg,1,3,1
leaf spot634_.jpg,1,3,1
leaf spot635_.jpg,1,3,1
leaf spot636_.jpg,1,3,1
leaf spot637_.jpg,1,3,1
leaf spot638_.jpg,1,3,1
leaf spot639_.jpg,1,3,1
leaf spot63_.jpg,1,3,1
leaf spot640_.jpg,1,3,1
leaf spot641_.jpg,1,3,1
leaf spot642_.jpg,1,3,1
leaf spot643_.jpg,1,3,1
leaf spot644_.jpg,1,3,1
leaf spot645_.jpg,1,3,1
leaf spot646_.jpg,1,3,1
leaf spot647_.jpg,1,3,1
leaf spot648_.jpg,1,3,1
leaf spot650_.jpg,1,3,1
leaf spot651_.jpg,1,3,1
leaf spot652_.jpg,1,3,1
leaf spot653_.jpg,1,3,1
leaf spot654_.jpg,1,3,1
leaf spot655_.jpg,1,3,1
leaf spot656_.jpg,1,3,1
leaf spot657_.jpg,1,3,1
leaf spot658_.jpg,1,3,1
leaf spot659_.jpg,1,3,1
leaf spot65_.jpg,1,3,1
leaf spot660_.jpg,1,3,1
leaf spot661_.jpg,1,3,1
leaf spot662_.jpg,1,3,1
leaf spot663_.jpg,1,3,1
leaf spot664_.jpg,1,3,1
leaf spot665_.jpg,1,3,1
leaf spot666_.jpg,1,3,1
leaf spot667_.jpg,1,3,1
leaf spot668_.jpg,1,3,1
leaf spot669_.jpg,1,3,1
leaf spot66_.jpg,1,3,1
leaf spot670_.jpg,1,3,1
leaf spot671_.jpg,1,3,1
leaf spot672_.jpg,1,3,1
leaf spot673_.jpg,1,3,1
leaf spot674_.jpg,1,3,1
leaf spot675_.jpg,1,3,1
leaf spot676_.jpg,1,3,1
leaf spot677_.jpg,1,3,1
leaf spot678_.jpg,1,3,1
leaf spot679_.jpg,1,3,1
leaf spot67_.jpg,1,3,1
leaf spot680_.jpg,1,3,1
leaf spot681_.jpg,1,3,1
leaf spot682_.jpg,1,3,1
leaf spot683_.jpg,1,3,1
leaf spot684_.jpg,1,3,1
leaf spot685_.jpg,1,3,1
leaf spot686_.jpg,1,3,1
leaf spot687_.jpg,1,3,1
leaf spot688_.jpg,1,3,1
leaf spot689_.jpg,1,3,1
leaf spot68_.jpg,1,3,1
leaf spot690_.jpg,1,3,1
leaf spot691_.jpg,1,3,1
leaf spot692_.jpg,1,3,1
leaf spot693_.jpg,1,3,1
leaf spot694_.jpg,1,3,1
leaf spot695_.jpg,1,3,1
leaf spot696_.jpg,1,3,1
leaf spot697_.jpg,1,3,1
leaf spot698_.jpg,1,3,1
leaf spot699_.jpg,1,3,1
leaf spot69_.jpg,1,3,1
leaf spot700_.jpg,1,3,1
